25.74,21.67,36.7
25.75,21.67,36.92
25.79,21.64,36.71
25.81,21.64,36.69
25.79,21.62,37.07
25.74,21.47,36.82
25.74,21.38,36.69
25.73,21.38,36.85
25.73,21.36,36.75
25.75,21.28,36.95
25.78,21.28,36.92
25.81,21.25,36.93
25.79,21.13,37.09
25.8,21.1,37.05
25.76,21.02,36.95
25.79,21.03,36.92
25.82,21,37
25.84,21,36.87
25.86,21,37.11
25.77,20.96,37.12
25.72,20.79,36.87
25.74,20.74,36.96
25.78,20.65,36.86
25.8,20.65,36.74
25.83,20.61,36.76
25.71,20.35,36.63
25.65,20.23,36.47
25.7,20.19,36.84
25.74,20.21,36.86
25.78,20.17,36.76
25.79,20.13,36.86
25.71,20.12,36.85
25.6,20.01,36.61
25.64,20.03,36.71
25.69,20.03,36.8
25.74,20.03,36.66
25.75,19.99,36.65
25.63,19.76,36.62
25.64,19.77,36.74
25.7,19.77,36.68
25.74,19.79,36.6
25.76,19.72,36.68
25.77,19.62,36.78
25.78,19.51,36.76
25.79,19.53,36.5
25.77,19.49,36.67
25.76,19.34,36.6
25.77,19.26,36.47
25.78,19.28,36.68
25.81,19.26,36.56
25.81,19.23,36.46
25.79,19.13,36.29
25.78,19.12,36.37
25.79,19.01,35.82
25.81,19.02,35.58
25.84,19.02,35.6
25.85,19.02,35.39
25.83,18.89,35.11
25.69,18.72,34.99
25.71,18.59,35.01
25.75,18.47,34.91
25.79,18.37,34.87
25.81,18.27,34.76
25.62,18.18,34.71
25.62,18.09,34.52
25.68,18.03,34.4
25.72,18.04,34.25
25.76,18.01,33.55
25.79,17.99,33.21
25.62,17.86,32.69
25.62,17.74,31.56
25.66,17.67,31.02
25.71,17.67,30.39
25.75,17.67,30.01
25.76,17.62,29.65
25.49,17.47,29.42
25.55,17.43,29.21
25.62,17.41,28.57
25.68,17.42,28.9
25.68,17.4,28.56
25.71,17.4,28.64
25.67,17.37,28.12
25.7,17.28,28.4
25.72,17.21,28.18
25.74,17.13,28.06
25.76,17.13,27.95
25.79,17.15,27.99
25.81,17.13,28.21
25.8,17.12,28.01
25.74,17,28.35
25.74,16.98,27.62
25.75,16.88,27.94
25.79,16.87,27.99
25.81,16.77,27.79
25.79,16.73,27.8
25.72,16.57,27.55
25.68,16.49,27.88
25.73,16.44,27.71
25.76,16.44,27.74
25.79,16.41,27.72
25.74,16.34,27.94
25.68,16.18,27.75
25.62,16.17,27.88
25.68,16.17,27.89
25.73,16.16,27.73
25.76,16.16,27.55
25.76,16,27.82
25.67,15.88,27.45
25.7,15.83,27.77
25.74,15.78,27.78
25.78,15.72,27.82
25.78,15.67,27.85
25.73,15.55,27.63
25.75,15.48,27.75
25.76,15.43,28.07
25.79,15.38,27.86
25.82,15.38,27.57
25.82,15.35,27.69
25.82,15.29,27.8
25.82,15.23,27.81
25.8,15.18,27.64
25.77,15.13,27.79
25.78,15.11,27.73
25.78,15.06,27.64
25.81,15,27.99
25.81,15,27.8
25.76,14.91,27.63
25.77,14.83,27.66
25.78,14.81,27.49
25.81,14.75,27.64
25.83,14.76,28.07
25.84,14.74,27.66
25.84,14.66,27.52
25.78,14.56,27.59
25.74,14.51,27.74
25.78,14.5,27.67
25.81,14.44,27.86
25.83,14.44,27.52
25.78,14.41,27.63
25.71,14.37,27.59
25.72,14.31,27.36
25.76,14.25,27.69
25.79,14.19,27.57
25.81,14.17,27.46
25.77,14.06,27.51
25.71,13.95,27.55
25.71,13.85,27.59
25.75,13.8,27.75
25.79,13.73,27.58
25.78,13.67,27.55
25.72,13.59,27.72
25.68,13.55,27.72
25.71,13.49,27.83
25.75,13.44,27.39
25.77,13.36,27.56
25.78,13.31,27.65
25.79,13.25,27.86
25.8,13.18,27.81
25.8,13.13,27.69
25.8,13.11,27.67
25.81,13.06,27.54
25.82,13,27.46
25.84,13,27.45
25.85,12.99,27.77
25.83,12.93,27.63
25.82,12.87,27.81
25.81,12.82,27.88
25.81,12.81,27.51
25.84,12.81,27.64
25.84,12.75,27.38
25.81,12.66,27.58
25.74,12.6,27.69
25.73,12.57,27.68
25.77,12.53,27.83
25.8,12.41,27.77
25.81,12.34,27.86
25.8,12.25,27.64
25.77,12.16,27.69
25.76,12.11,27.7
25.79,12.05,27.77
25.82,12,27.65
25.81,11.93,27.73
25.72,11.85,27.68
25.66,11.81,27.48
25.68,11.75,27.64
25.72,11.76,27.34
25.76,11.75,27.49
25.77,11.67,27.73
25.76,11.61,27.7
25.75,11.56,27.44
25.75,11.51,27.77
25.78,11.51,27.47
25.8,11.5,27.83
25.83,11.5,27.55
25.83,11.44,27.62
25.89,11.44,27.61
25.94,11.44,28.04
25.98,11.44,27.7
26.03,11.45,27.74
26.08,11.47,27.51
26.11,11.48,27.68
26.1,11.47,27.53
26.07,11.48,27.36
26.02,11.46,27.47
26.03,11.5,27.66
26.07,11.52,27.57
26.13,11.57,27.71
26.16,11.62,27.29
26,11.58,27.84
25.99,11.57,27.31
26.04,11.65,27.85
26.08,11.71,27.65
26.12,11.76,27.79
26.14,11.8,27.67
26.15,11.8,27.73
26.03,11.76,27.87
26.07,11.91,27.52
26.11,12.01,27.7
26.14,12.13,27.71
26.12,12.21,27.37
25.97,12.25,27.71
25.98,12.29,27.64
26.04,12.35,27.62
26.08,12.42,27.71
26.11,12.47,27.63
26.1,12.51,27.56
26.09,12.59,27.5
26.1,12.64,27.57
26.13,12.71,27.55
26.16,12.76,27.95
26.16,12.82,27.84
26.16,12.87,27.68
26.16,12.89,27.6
26.14,12.95,27.87
26.14,12.99,27.69
26.14,13,27.54
26.17,13.02,27.66
26.19,13.09,27.82
26.2,13.14,27.66
26.19,13.19,27.74
26.17,13.24,27.64
26.06,13.24,27.69
26.1,13.27,27.46
26.13,13.33,27.5
26.16,13.39,27.68
26.14,13.48,27.47
25.94,13.49,27.38
25.94,13.55,27.81
26,13.64,27.62
26.05,13.75,27.86
26.11,13.82,27.76
26.1,13.86,27.81
26.07,13.86,27.96
26.03,13.88,27.31
26.07,14,27.65
26.11,14.11,27.65
26.14,14.18,27.91
26.06,14.19,27.31
25.96,14.19,27.6
25.97,14.29,27.76
26.03,14.36,27.58
26.07,14.41,27.66
26.11,14.46,27.68
26.08,14.53,27.47
26.05,14.54,27.75
26.03,14.6,27.62
26.07,14.66,27.63
26.11,14.71,28.06
26.12,14.77,27.56
26.13,14.81,27.95
26.13,14.86,27.54
26.14,14.89,27.8
26.14,14.96,27.74
26.14,15.02,27.86
26.17,15.07,28.02
26.19,15.15,27.55
26.2,15.2,27.56
26.17,15.25,27.88
26.15,15.22,27.8
26.13,15.23,27.78
26.16,15.28,27.81
26.2,15.34,27.78
26.21,15.38,27.74
26.2,15.51,27.87
26,15.57,27.97
26.03,15.68,27.53
26.07,15.77,27.71
26.11,15.87,27.76
26.14,15.95,28.18
26.1,16.03,27.73
26.01,16.02,27.75
26.02,16.12,28.06
26.06,16.13,27.86
26.1,16.23,27.99
26.13,16.26,28.11
26.06,16.27,27.82
26.03,16.36,27.82
26.06,16.38,27.92
26.1,16.49,28.15
26.13,16.52,28.04
26.13,16.6,28
26.14,16.59,27.91
26.06,16.61,28.2
26.08,16.62,28.01
26.11,16.64,28.27
26.14,16.73,28.25
26.17,16.77,28.51
26.16,16.85,28.25
26.16,16.87,28.5
26.16,16.89,28.84
26.16,16.99,28.8
26.18,16.97,29.18
26.2,17.01,29.53
26.21,17.13,29.33
26.18,17.22,29.86
26.12,17.25,30.16
26.08,17.35,30.9
26.12,17.36,31.49
26.15,17.4,32.57
26.17,17.5,33.38
26.15,17.49,33.82
26.03,17.4,34.47
26.03,17.5,34.65
26.07,17.52,34.61
26.11,17.63,34.67
26.14,17.75,35.16
25.98,17.78,35.25
25.86,17.81,35.34
25.87,17.8,35
25.94,17.88,35.14
26,17.99,35.43
26.05,17.99,35.13
26.03,17.87,35.38
25.89,17.9,35.53
25.94,18.09,35.8
26,18.2,36.13
26.05,18.31,36.26
26.07,18.43,36.44
26.09,18.51,36.5
26.08,18.61,36.54
26.07,18.67,36.72
26.11,18.79,36.63
26.14,18.88,36.5
26.14,18.96,36.59
26.12,19,36.74
26.15,19,36.67
26.15,19.01,36.41
26.11,19.11,36.66
26.12,19.15,36.58
26.15,19.25,36.6
26.17,19.27,36.68
26.15,19.36,36.72
26.13,19.38,36.78
26.05,19.44,36.61
26.05,19.49,36.71
26.09,19.5,36.85
26.11,19.66,36.9
26.15,19.76,37
26.12,19.76,36.98
26.09,19.7,36.96
26.1,19.78,36.96
26.13,19.9,36.59
26.17,19.94,36.77
26.15,20.05,36.81
26.1,20.03,36.88
26.02,20.02,36.82
25.99,20.08,36.77
26.04,20.2,37.01
26.08,20.3,37.26
26.1,20.31,37.05
26,20.26,36.96
25.95,20.3,36.83
26,20.32,36.97
26.05,20.44,37.05
26.09,20.46,36.86
26.1,20.56,37.14
26.1,20.56,36.86
26.11,20.56,36.93
26.13,20.59,37.06
26.16,20.71,36.44
26.17,20.81,36.77
26.16,20.79,36.78
26.14,20.81,36.94
26.09,20.83,36.87
26.07,20.94,36.99
26.07,20.95,36.73
26.1,21.06,36.94
26.13,21.06,36.83
26.16,21.09,36.87
26.17,21.19,36.82
26.13,21.19,36.89
26.07,21.17,36.87
26.06,21.2,36.86
26.09,21.34,36.87
26.13,21.45,36.81
26.14,21.56,36.84
26.05,21.51,36.86
25.96,21.54,36.34
25.98,21.58,36.32
26.02,21.7,36.54
26.08,21.82,36.19
26.14,21.92,36.24
26.14,21.9,36.33
26.02,21.85,36.12
25.96,21.88,36.02
26.02,22.12,35.68
26.07,22.23,35.34
26.12,22.31,35.19
26.08,22.27,34.59
26.04,22.36,33.56
26.06,22.48,32.77
26.1,22.6,32.31
26.13,22.68,31.07
26.15,22.76,30.59
26.13,22.83,29.85
26.1,22.87,29.69
26.1,22.92,29.13
26.12,23.02,28.81
26.11,23.13,29.1
26.1,23.23,28.92
26.05,23.24,28.45
26.07,23.26,28.32
26.08,23.36,28.11
26.1,23.36,27.9
26.11,23.36,28.12
26.14,23.38,27.96
26.16,23.55,28.29
26.14,23.62,28.02
26.1,23.64,28.12
26.03,23.65,28.09
26.06,23.74,28.11
26.09,23.76,28.12
26.13,23.92,28.05
26.13,24.02,28
25.96,24.08,27.84
25.86,24.05,27.93
25.93,24.12,27.68
25.99,24.12,27.9
26.04,24.18,27.7
26.11,24.3,27.86
26.03,24.31,27.66
25.88,24.27,27.67
25.95,24.38,27.83
26.01,24.48,27.81
26.08,24.5,27.68
26.05,24.59,27.85
25.99,24.57,28.15
25.92,24.6,27.7
25.98,24.64,27.66
26.04,24.76,27.81
26.08,24.85,27.86
26.09,24.81,27.78
26.08,24.83,27.77
26.08,24.89,27.95
26.09,25.01,27.59
26.13,25.13,27.69
26.13,25.19,27.55
26.14,25.17,28.06
26.12,25.23,27.73
26.13,25.27,27.63
26.11,25.33,27.62
26.12,25.32,27.82
26.15,25.38,27.74
26.17,25.48,27.58
26.21,25.5,27.67
26.2,25.52,27.9
26.17,25.56,27.61
26.17,25.56,27.69
26.17,25.62,27.68
26.19,25.66,27.65
26.2,25.76,27.54
26.21,25.87,27.77
26.1,25.87,27.87
25.84,25.78,27.52
25.9,25.93,27.58
25.97,26.03,27.58
26.02,26.13,27.65
26.09,26.24,27.88
25.96,26.09,27.72
25.96,26.07,27.69
25.99,26.2,27.89
26.04,26.3,27.63
26.11,26.4,27.48
26.14,26.46,27.71
26.12,26.4,28.06
26.03,26.38,27.66
26.05,26.48,27.69
26.09,26.57,27.67
26.12,26.67,27.86
26.15,26.73,27.76
26.11,26.69,27.69
26.12,26.75,27.57
26.11,26.86,27.59
26.14,26.88,27.74
26.14,26.96,27.57
26.16,27.03,27.41
26.18,27.08,27.78
26.16,27.13,27.66
26.16,27.25,27.71
26.12,27.29,27.75
26.13,27.33,27.61
26.15,27.36,27.63
26.19,27.36,27.44
26.21,27.4,27.41
26.14,27.41,27.6
26.12,27.46,27.84
26.13,27.48,27.74
26.18,27.53,27.6
26.21,27.63,27.86
26.22,27.71,27.66
26.13,27.64,27.42
26.04,27.48,27.7
26.08,27.63,27.72
26.13,27.88,27.8
26.16,28.08,27.74
26.16,28.16,27.55
26.04,28.17,27.69
26.02,28.19,27.7
26.07,28.29,27.61
26.1,28.39,27.53
26.13,28.59,27.8
26.14,28.59,27.57
26.12,28.43,27.79
26.09,28.54,27.54
26.1,28.67,27.58
26.13,28.77,27.69
26.16,28.87,27.63
26.14,28.85,27.64
26.12,28.82,27.67
26.13,28.93,27.53
26.15,29.05,27.32
26.18,29.16,27.54
26.17,29.21,27.57
26.17,29.21,27.36
26.17,29.26,27.94
26.19,29.34,27.67
26.22,29.28,27.62
26.21,29.28,27.74
26.26,29.23,27.69
26.3,29.18,27.63
26.36,29.18,27.53
26.37,29.16,27.63
26.32,29.08,27.46
26.27,29.03,27.67
26.29,29.04,27.64
26.35,29.04,27.69
26.41,29.04,27.63
26.45,28.98,27.69
26.4,28.75,27.62
26.33,28.65,27.68
26.3,28.66,27.65
26.33,28.66,27.87
26.39,28.68,27.58
26.36,28.55,27.68
26.3,28.41,27.52
26.3,28.36,27.59
26.32,28.25,27.53
26.35,28.13,27.69
26.38,28.13,27.86
26.41,28.1,27.71
26.38,27.97,27.59
26.37,27.9,27.68
26.4,27.91,27.94
26.41,27.91,27.65
26.36,27.88,27.47
26.35,27.8,27.8
26.38,27.63,27.77
26.39,27.63,27.56
26.38,27.65,27.62
26.39,27.63,27.61
26.43,27.63,27.65
26.43,27.63,27.84
26.4,27.61,27.8
26.39,27.48,27.98
26.38,27.34,27.62
26.36,27.25,27.64
26.33,27.13,27.74
26.36,27.16,27.54
26.41,27.16,27.62
26.4,27.15,27.68
26.38,27.11,27.54
26.37,27,27.8
26.37,26.88,27.57
26.42,26.9,27.67
26.43,26.9,27.65
26.41,26.88,27.59
26.32,26.84,27.57
26.27,26.75,27.85
26.31,26.64,27.67
26.37,26.64,27.66
26.42,26.64,27.67
26.37,26.61,27.54
26.29,26.43,27.65
26.24,26.32,27.69
26.25,26.27,27.81
26.34,26.28,27.62
26.39,26.28,27.77
26.33,26.25,27.74
26.18,26.19,27.77
26.21,26.1,27.39
26.29,26.07,27.64
26.31,26.07,27.68
26.36,25.99,27.61
26.37,25.89,27.68
26.37,25.81,27.85
26.39,25.78,27.54
26.37,25.8,27.75
26.4,25.78,27.54
26.41,25.76,27.53
26.39,25.72,27.84
26.43,25.62,27.71
26.44,25.5,27.77
26.37,25.4,27.49
26.33,25.36,27.54
26.36,25.28,27.84
26.41,25.26,27.57
26.45,25.26,27.74
26.44,25.24,27.65
26.37,25.1,27.86
26.31,24.99,27.83
26.36,24.95,27.84
26.41,24.95,27.73
26.38,24.95,27.85
26.41,24.82,27.78
26.2,24.73,28.06
26.17,24.67,27.87
26.25,24.69,27.61
26.32,24.69,27.86
26.37,24.71,27.73
26.4,24.61,27.81
26.29,24.37,27.9
26.25,24.29,28.03
26.25,24.33,27.8
26.32,24.33,27.84
26.39,24.33,27.97
26.33,24.29,27.94
26.2,24.22,28.13
26.21,24.15,27.74
26.29,24.17,28.07
26.35,24.17,27.97
26.4,24.15,27.81
26.39,24.1,28.13
26.35,23.96,28.23
26.38,23.89,28.39
26.4,23.91,28.26
26.42,23.89,28.52
26.43,23.89,28.64
26.47,23.84,28.66
26.43,23.74,29.08
26.44,23.64,29.21
26.41,23.64,29.27
26.35,23.6,30.06
26.35,23.53,30.9
26.42,23.5,31.46
26.48,23.5,32.17
26.48,23.48,33.3
26.32,23.33,33.98
26.31,23.26,34.96
26.37,23.23,34.95
26.41,23.13,35.29
26.45,23.14,35.74
26.46,23.11,35.67
26.41,22.98,36.15
26.24,22.6,36.23
26.31,22.47,36.01
26.36,22.39,36.53
26.43,22.39,36.29
26.44,22.34,36.35
26.27,22.11,36.57
26.29,22.02,36.55
26.35,22.03,36.63
26.34,22.03,36.79
26.41,22.03,36.76
26.36,21.99,36.64
26.29,21.83,36.82
26.32,21.74,36.82
26.36,21.68,37.02
26.4,21.68,36.74
26.44,21.67,36.84
26.39,21.62,36.57
26.39,21.51,36.79
26.35,21.52,36.7
26.38,21.54,36.71
26.4,21.52,36.69
26.36,21.48,36.56
26.4,21.38,36.67
26.44,21.39,36.62
26.45,21.35,36.75
26.46,21.23,36.71
26.43,21.13,36.86
26.38,21.13,36.94
26.42,21.14,36.7
26.48,21.14,36.65
26.48,21.13,36.69
26.26,21.01,37.05
26.29,20.99,36.99
26.35,20.9,36.74
26.42,20.91,36.95
26.48,20.91,36.87
26.36,20.83,36.95
26.32,20.67,37.08
26.29,20.63,36.94
26.35,20.65,36.98
26.42,20.61,36.87
26.46,20.51,36.97
26.34,20.4,36.92
26.23,20.33,36.97
26.26,20.24,36.61
26.32,20.17,36.59
26.38,20.17,36.74
26.36,20.15,36.61
26.38,20.08,36.52
26.32,19.94,36.55
26.35,19.9,36.67
26.4,19.92,36.3
26.44,19.88,36.81
26.41,19.85,36.67
26.36,19.75,36.71
26.37,19.65,36.57
26.39,19.63,36.59
26.4,19.62,36.44
26.4,19.52,36.59
26.4,19.51,36.7
26.39,19.53,36.29
26.39,19.49,36.54
26.39,19.38,36.59
26.36,19.33,36.06
26.36,19.26,36.21
26.39,19.25,36.13
26.43,19.25,36.16
26.47,19.25,35.84
26.43,19.21,36.01
26.34,19.1,35.95
26.32,19,35.99
26.36,19.01,35.97
26.41,18.95,35.93
26.41,18.83,35.6
26.39,18.7,35.83
26.26,18.56,35.88
26.2,18.48,35.55
26.25,18.37,35.15
26.25,18.26,35.1
26.28,18.23,35.16
26.25,18.09,34.98
26.23,18.01,34.56
26.25,18,34.07
26.28,18,33.83
26.36,18,32.79
26.4,17.98,32.28
26.36,17.85,31.4
26.28,17.75,30.78
26.28,17.76,30.24
26.33,17.75,30.06
26.35,17.75,29.59
26.35,17.63,29.42
26.35,17.61,29.14
26.34,17.5,29.15
26.34,17.39,28.89
26.37,17.37,28.6
26.39,17.26,28.5
26.41,17.27,28.19
26.44,17.25,28.25
26.46,17.25,28.14
26.47,17.13,28.19
26.44,17.1,28.19
26.42,17,28.03
26.45,17.02,28.16
26.46,17.02,27.92
26.47,17,27.91
26.38,16.85,27.83
26.28,16.76,28.01
26.31,16.76,28.04
26.37,16.76,28.07
26.42,16.76,27.86
26.47,16.74,27.57
26.43,16.55,27.88
26.32,16.37,27.94
26.3,16.28,27.91
26.35,16.28,27.81
26.37,16.27,27.88
26.35,16.25,27.83
26.33,16.26,27.98
26.28,16.25,27.89
26.26,16.15,27.82
26.3,16.09,27.71
26.36,15.95,27.76
26.38,15.89,27.95
26.32,15.8,27.95
26.28,15.69,27.51
26.32,15.66,27.98
26.38,15.61,27.98
26.4,15.55,27.74
26.36,15.48,27.61
26.36,15.41,27.55
26.39,15.37,27.69
26.41,15.3,27.86
26.4,15.25,27.53
26.36,15.18,27.6
26.41,15.13,27.83
26.44,15.14,27.58
26.45,15.11,27.57
26.38,15.04,27.75
26.38,14.96,27.63
26.42,14.94,27.84
26.46,14.93,27.86
26.45,14.87,27.78
26.33,14.81,27.7
26.32,14.73,27.74
26.25,14.65,27.77
26.32,14.63,27.63
26.37,14.64,27.72
26.44,14.62,27.55
26.47,14.56,27.67
26.29,14.45,27.68
26.29,14.43,27.83
26.35,14.39,27.65
26.4,14.38,27.73
26.46,14.38,27.72
26.4,14.32,27.85
26.4,14.29,27.52
26.42,14.21,27.44
26.46,14.19,27.81
26.48,14.1,27.8
26.51,13.99,27.74
26.51,13.85,27.71
26.42,13.72,27.64
26.44,13.65,27.66
26.47,13.61,27.65
26.5,13.55,27.72
26.52,13.49,27.57
26.49,13.42,27.61
26.48,13.37,27.59
26.46,13.31,27.68
26.47,13.26,27.84
26.41,13.24,27.77
26.45,13.19,27.42
26.48,13.19,27.7
26.5,13.12,27.75
26.48,13.06,27.69
26.4,12.97,27.55
26.42,12.95,27.58
26.46,12.94,27.49
26.49,12.95,27.88
26.45,12.93,27.37
26.44,12.86,27.74
26.39,12.76,27.41
26.34,12.72,27.63
26.39,12.7,27.8
26.43,12.69,27.68
26.47,12.69,27.5
26.43,12.62,27.77
26.36,12.43,27.71
26.39,12.33,27.75
26.37,12.28,27.62
26.41,12.23,27.37
26.45,12.17,27.68
26.46,12.09,27.51
26.3,12,27.58
26.32,11.98,27.39
26.37,11.93,27.47
26.35,11.89,27.8
26.34,11.87,27.82
26.33,11.79,27.41
26.3,11.73,27.53
26.31,11.69,27.77
26.37,11.7,27.58
26.41,11.69,27.58
26.43,11.66,27.45
26.46,11.61,27.67
26.41,11.55,27.77
26.4,11.5,27.58
26.44,11.44,27.61
26.41,11.44,27.71
26.45,11.44,27.57
26.48,11.45,27.55
26.5,11.45,27.74
26.5,11.45,27.7
26.48,11.44,27.78
26.49,11.46,27.38
26.51,11.48,27.43
26.53,11.49,27.66
26.55,11.49,27.6
26.45,11.5,27.55
26.28,11.47,28.03
26.3,11.49,27.62
26.36,11.52,27.85
26.4,11.58,27.8
26.44,11.64,27.5
26.35,11.64,27.91
26.32,11.69,27.81
26.31,11.72,27.6
26.36,11.77,27.66
26.41,11.83,27.66
26.47,11.88,27.65
26.43,11.99,27.46
26.34,12.01,27.64
26.37,12.11,27.7
26.42,12.19,27.6
26.45,12.24,27.71
26.48,12.29,27.39
26.42,12.31,27.72
26.42,12.35,27.36
26.39,12.42,27.55
26.43,12.48,27.57
26.47,12.54,27.64
26.49,12.59,27.73
26.49,12.64,27.92
26.47,12.7,27.47
26.48,12.77,27.75
26.48,12.81,27.57
26.49,12.88,27.56
26.49,12.94,27.73
26.51,13.01,27.48
26.53,13.06,27.55
26.44,13.06,27.85
26.43,13.13,27.84
26.42,13.17,27.58
26.46,13.2,27.67
26.49,13.26,27.52
26.51,13.32,27.63
26.47,13.34,27.66
26.35,13.31,27.94
26.4,13.38,27.9
26.44,13.44,27.4
26.46,13.53,27.66
26.5,13.62,27.44
26.47,13.64,27.73
26.39,13.71,27.62
26.37,13.81,27.28
26.41,13.88,27.59
26.45,13.94,27.74
26.47,13.98,27.7
26.41,14.03,27.72
26.34,14.05,27.77
26.35,14.12,27.5
26.4,14.18,27.53
26.44,14.24,27.7
26.45,14.29,27.56
26.44,14.35,27.72
26.44,14.41,27.79
26.46,14.48,27.82
26.49,14.55,27.68
26.5,14.6,27.49
26.5,14.66,27.71
26.5,14.72,27.68
26.5,14.78,27.6
26.5,14.79,27.83
26.5,14.84,27.85
26.48,14.85,27.71
26.47,14.91,28.06
26.5,14.97,27.77
26.51,15.04,27.74
26.5,15.08,27.87
26.48,15.1,27.56
26.48,15.15,27.67
26.51,15.16,27.75
26.53,15.23,27.88
26.5,15.28,27.7
26.4,15.26,27.78
26.3,15.28,27.68
26.31,15.29,27.89
26.37,15.41,27.68
26.41,15.52,27.85
26.42,15.62,27.84
26.38,15.69,27.87
26.33,15.79,27.74
26.33,15.89,27.75
26.38,16,27.91
26.44,16.06,28
26.44,16.06,27.78
26.38,16.03,27.87
26.35,16.06,27.77
26.38,16.08,27.94
26.42,16.2,27.92
26.46,16.31,28.11
26.46,16.29,27.83
26.46,16.31,27.85
26.45,16.31,27.94
26.44,16.33,27.98
26.46,16.45,28.17
26.49,16.55,27.98
26.5,16.56,28.1
26.49,16.57,28.08
26.47,16.68,28.32
26.47,16.69,28.41
26.47,16.75,28.73
26.47,16.81,28.35
26.47,16.88,28.97
26.5,17.01,29.21
26.52,17.11,29.44
26.52,17.1,29.61
26.39,17.1,29.83
26.43,17.11,30.27
26.47,17.14,30.71
26.51,17.26,31.48
26.49,17.32,32.13
26.39,17.27,32.57
26.39,17.35,33.25
26.43,17.4,34.12
26.49,17.5,34.27
26.51,17.53,34.53
26.49,17.57,34.68
26.43,17.56,35.15
26.36,17.58,35.15
26.41,17.65,35.4
26.44,17.75,35.57
26.48,17.86,35.72
26.48,17.85,35.75
26.28,17.75,35.94
26.3,17.87,35.77
26.36,17.88,36.07
26.41,18.1,36.07
26.44,18.2,35.98
26.45,18.28,36.08
26.42,18.34,35.81
26.41,18.42,36.37
26.45,18.54,36.31
26.48,18.64,36.32
26.49,18.77,36.6
26.47,18.87,36.34
26.47,18.87,36.61
26.42,18.86,36.68
26.39,18.91,36.55
26.41,19.01,36.39
26.43,19.11,36.42
26.46,19.12,36.65
26.49,19.17,36.5
26.49,19.26,36.55
26.43,19.29,36.78
26.38,19.34,36.62
26.42,19.4,36.79
26.46,19.52,36.75
26.51,19.62,36.68
26.49,19.58,36.54
26.33,19.56,36.82
26.28,19.59,36.6
26.34,19.66,36.81
26.41,19.76,37.01
26.47,19.9,37.06
26.47,19.99,37.06
26.42,19.89,37.11
26.41,19.92,36.98
26.45,20,37.08
26.5,20.16,36.98
26.52,20.25,37.11
26.5,20.17,37.3
26.48,20.21,37.15
26.44,20.23,36.81
26.47,20.29,36.95
26.5,20.39,36.63
26.52,20.46,37
26.5,20.48,36.84
26.37,20.48,36.82
26.35,20.5,36.9
26.4,20.63,36.74
26.44,20.74,36.84
26.47,20.71,37.03
26.48,20.76,36.76
26.46,20.87,36.66
26.47,20.87,36.61
26.43,20.87,36.81
26.45,20.89,36.66
26.48,21.01,36.85
26.5,21.13,36.64
26.52,21.23,36.69
26.52,21.22,36.74
26.43,21.2,36.78
26.42,21.23,37
26.46,21.27,36.63
26.49,21.38,36.74
26.51,21.52,36.69
26.47,21.54,36.89
26.43,21.6,36.65
26.34,21.55,36.79
26.39,21.63,36.78
26.45,21.73,36.58
26.51,21.77,36.45
26.46,21.79,36.4
26.35,21.68,36.4
26.37,21.76,36.35
26.42,21.86,36.14
26.46,21.88,36.34
26.48,22.1,36.14
26.47,22.1,35.81
26.43,22.16,35.56
26.42,22.31,35.28
26.46,22.43,34.81
26.49,22.58,34.5
26.49,22.63,33.67
26.45,22.73,32.8
26.42,22.73,32
26.41,22.77,31.1
26.45,22.89,30.24
26.48,23.01,29.69
26.51,23.11,29.5
26.5,23.09,29.14
26.5,23.09,28.82
26.5,23.13,28.7
26.4,23.21,28.64
26.42,23.24,28.34
26.45,23.28,28.27
26.48,23.4,27.93
26.51,23.48,28.16
26.47,23.47,28.15
26.41,23.42,27.73
26.45,23.52,28.01
26.48,23.66,28.04
26.52,23.76,28
26.54,23.86,27.79
26.45,23.77,27.8
26.38,23.76,27.67
26.4,23.88,27.64
26.46,24.02,27.82
26.49,24.12,27.9
26.51,24.12,27.95
26.35,23.98,28.04
26.29,24.02,28.17
26.35,24.18,27.57
26.4,24.28,27.72
26.44,24.38,27.58
26.45,24.45,27.93
26.42,24.45,27.7
26.36,24.45,27.69
26.33,24.54,27.93
26.37,24.64,27.87
26.42,24.75,27.97
26.44,24.71,27.89
26.43,24.69,28.07
26.42,24.69,27.59
26.43,24.69,27.69
26.44,24.69,27.67
26.46,24.71,27.64
26.47,24.82,27.75
26.48,24.95,27.85
26.48,25.05,27.56
26.48,25.08,27.77
26.44,25.15,27.68
26.4,25.19,27.48
26.42,25.32,27.51
26.46,25.44,27.75
26.45,25.42,27.82
26.39,25.4,27.81
26.34,25.41,27.83
26.35,25.46,27.8
26.39,25.59,27.54
26.44,25.7,27.46
26.48,25.79,27.58
26.47,25.79,27.83
26.39,25.77,27.56
26.37,25.81,27.83
26.42,25.84,27.92
26.48,25.96,27.54
26.52,26.07,27.72
26.46,26.1,27.51
26.36,26.03,27.8
26.36,26.07,27.6
26.42,26.18,27.73
26.46,26.22,27.77
26.47,26.29,27.64
26.44,26.22,27.45
26.42,26.17,27.66
26.44,26.22,27.69
26.47,26.33,27.65
26.5,26.44,27.65
26.52,26.55,27.7
26.52,26.55,27.7
26.48,26.58,27.6
26.46,26.71,27.69
26.48,26.82,27.84
26.5,26.91,27.48
26.49,26.92,27.95
26.47,26.93,27.59
26.46,26.92,27.75
