86.81,-190,24.05
86.81,-189.45,24.31
86.82,-188.87,23.92
86.82,-188.13,24.3
86.83,-187.55,24.2
86.83,-186.98,23.81
86.84,-186.39,24.2
86.84,-185.63,24.17
86.85,-184.85,24.09
86.85,-184.27,24.09
86.85,-183.7,24.25
86.86,-182.94,24.34
86.86,-182.16,24.38
86.86,-181.57,24.09
86.86,-180.99,24.21
86.86,-180.41,24.02
86.86,-179.63,24.28
86.87,-178.85,23.75
86.87,-178.27,24.47
86.87,-177.69,24.16
86.87,-177.11,23.95
86.87,-176.32,24.15
86.87,-175.55,24.06
86.87,-174.96,24.42
86.87,-174.37,24.43
86.87,-173.79,23.85
86.87,-173.21,24.12
86.87,-172.44,24.08
86.87,-171.66,24.36
86.87,-171.07,24.61
86.87,-170.48,24.08
86.87,-169.9,24.39
86.87,-169.13,24.08
86.87,-168.34,24.24
86.87,-167.77,24.3
86.87,-167.18,24.19
86.87,-166.59,24.31
86.87,-166.01,24.19
86.87,-165.23,24.18
86.87,-164.64,24.19
86.87,-164.06,24.03
86.87,-163.47,24.17
86.87,-162.88,24.12
86.87,-162.88,24.51
86.87,-161.72,24.28
86.87,-160.94,24.36
86.87,-160.36,24.16
86.87,-159.77,24.2
86.87,-159.19,24.18
86.87,-158.6,24.06
86.87,-157.82,24.07
86.87,-157.24,24.3
86.87,-156.65,24.22
86.87,-156.05,24.49
86.87,-155.47,24
86.87,-155.47,24.2
86.87,-154.3,24.36
86.87,-153.92,24.46
86.87,-153.33,24.1
86.87,-152.74,24.03
86.87,-152.16,24.17
86.87,-151.57,24.21
86.87,-150.79,24.26
86.87,-150.2,24.19
86.87,-149.62,24.04
86.87,-149.03,24.53
86.87,-148.44,24.15
86.87,-148.44,24.26
86.87,-147.28,24.21
86.87,-146.49,24.15
86.87,-145.9,24.3
86.87,-145.32,24.13
86.87,-144.73,24.49
86.87,-144.15,24.4
86.87,-143.35,24.36
86.87,-142.77,24.16
86.87,-142.19,24.14
86.87,-141.61,24.41
86.87,-141.02,24.17
86.87,-141.02,24.05
86.87,-139.85,24.26
86.87,-139.07,24.51
86.87,-138.48,24.33
86.87,-137.89,24.35
86.87,-137.32,24.26
86.87,-136.53,24.47
86.87,-136.13,24.27
86.87,-135.54,24.37
86.87,-134.96,24.18
86.87,-134.37,23.96
86.87,-133.79,24.25
86.87,-133.79,24.3
86.87,-132.61,24.17
86.87,-131.83,24.42
86.87,-131.24,24.38
86.87,-130.65,24.1
86.87,-130.07,24.31
86.87,-129.28,24.39
86.87,-128.5,24.21
86.87,-127.91,24.22
86.87,-127.32,24.33
86.87,-126.75,24.36
86.87,-126.16,24.43
86.87,-126.16,24.26
86.87,-124.98,24.53
86.87,-124.2,24.2
86.87,-123.61,24.44
86.87,-123.02,24.59
86.87,-123.02,24.31
86.87,-121.88,24.4
86.87,-121.08,24.3
86.87,-120.49,24.45
86.87,-119.91,24.45
86.87,-119.33,24.33
86.87,-118.74,24.47
86.87,-117.95,24.33
86.87,-117.17,24.67
86.87,-116.59,24.65
86.87,-116,24.89
86.87,-115.41,24.67
86.87,-114.63,24.94
86.87,-113.85,25.03
86.87,-113.26,25.05
86.87,-112.67,25.26
86.87,-112.09,25.3
86.87,-111.5,25.46
86.87,-111.5,25.44
86.87,-110.32,25.62
86.87,-109.53,25.81
86.87,-108.95,25.64
86.87,-108.36,26.19
86.87,-108.36,26.11
86.87,-107.19,26.52
86.87,-106.41,27.03
86.87,-105.81,27.55
86.87,-105.22,27.82
86.87,-104.64,28.28
86.87,-104.05,28.5
86.87,-104.05,29.05
86.87,-102.88,29.34
86.87,-102.1,29.55
86.87,-101.53,29.6
86.87,-100.94,29.93
86.87,-100.94,30.02
86.87,-99.76,30.25
86.87,-98.98,30.45
86.87,-98.4,30.6
86.87,-97.81,30.41
86.87,-97.22,30.73
86.87,-96.64,30.6
86.87,-95.85,30.62
86.87,-95.06,30.77
86.87,-94.48,30.7
86.87,-93.89,30.34
86.87,-93.31,30.88
86.87,-92.52,30.72
86.87,-91.74,30.67
86.87,-91.15,30.62
86.87,-90.55,30.48
86.87,-89.97,30.43
86.87,-89.39,30.44
86.87,-89.39,30.42
86.87,-88.21,30.2
86.87,-87.82,30
86.87,-87.23,29.75
86.87,-86.65,29.81
86.87,-86.07,29.57
86.87,-85.28,29.15
86.87,-84.49,28.9
86.87,-83.91,28.81
86.87,-83.32,28.61
86.87,-82.74,28.01
86.87,-82.15,27.73
86.87,-82.15,27.43
86.87,-80.99,27.08
86.87,-80.6,26.72
86.87,-80,26.44
86.87,-79.42,26.41
86.87,-78.83,26.29
86.87,-78.83,25.76
86.87,-77.66,26.07
86.87,-76.88,26.03
86.87,-76.29,25.9
86.87,-75.71,25.8
86.87,-75.11,25.62
86.87,-74.52,25.88
86.87,-74.52,25.81
86.87,-73.35,25.46
86.87,-72.95,25.83
86.87,-72.37,25.75
86.87,-71.78,25.78
86.87,-71.2,26.03
86.87,-70.41,26.16
86.87,-69.62,26.22
86.87,-69.04,26.74
86.87,-68.46,26.74
86.87,-67.87,27.02
86.87,-67.28,27.27
86.87,-67.28,27.3
86.87,-66.11,27.71
86.87,-65.72,27.86
86.87,-65.12,27.9
86.87,-64.53,28.02
86.87,-63.95,28.07
86.87,-63.17,28.39
86.87,-62.39,28.53
86.87,-61.8,28.51
86.87,-61.21,28.29
86.87,-60.64,28.49
86.87,-60.05,28.43
86.87,-59.26,28.73
86.87,-58.49,28.47
86.87,-57.9,28.29
86.87,-57.31,28.18
86.87,-56.72,28.04
86.87,-56.72,27.97
86.87,-55.55,27.42
86.87,-54.76,27.2
86.87,-54.17,27.25
86.87,-53.59,26.95
86.87,-53,26.72
86.87,-52.41,26.39
86.87,-51.63,26.24
86.87,-51.04,25.9
86.87,-50.46,25.67
86.87,-49.86,25.55
86.87,-49.27,25.53
86.87,-49.27,25.46
86.87,-48.1,24.92
86.87,-47.71,25.23
86.87,-47.12,24.74
86.87,-46.54,24.71
86.87,-45.95,24.53
86.87,-45.37,24.65
86.87,-45.37,24.57
86.87,-44.18,24.11
86.87,-43.6,24.3
86.87,-43.01,24.56
86.87,-42.42,24.38
86.87,-41.83,24.46
86.87,-41.05,24.21
86.87,-40.28,24.18
86.87,-39.68,24.17
86.87,-39.09,24.24
86.87,-38.51,24.22
86.87,-37.92,24.04
86.87,-37.14,24.1
86.87,-36.55,24.19
86.87,-35.97,23.98
86.87,-35.38,23.98
86.87,-34.79,24.29
86.87,-34.79,24.36
86.87,-33.61,24.13
86.87,-32.83,24.02
86.87,-32.24,24.17
86.87,-31.65,24.25
86.87,-31.07,24.03
86.87,-30.49,24.1
86.87,-29.7,24.12
86.87,-29.11,23.88
86.87,-28.52,24.15
86.87,-27.93,23.81
86.87,-27.34,24.01
86.87,-27.34,23.98
86.87,-26.16,23.96
86.87,-25.39,24.19
86.87,-24.8,23.77
86.87,-24.2,23.7
86.87,-23.61,24.09
86.87,-23.02,23.8
86.87,-22.24,24.12
86.87,-21.65,24.25
86.87,-21.06,24.19
86.87,-20.5,23.8
86.87,-19.91,24.19
86.87,-19.91,24.03
86.87,-18.72,24.09
86.87,-17.95,24.09
86.87,-17.36,24.36
86.87,-16.77,24.23
86.87,-16.18,24.66
86.87,-15.41,24.21
86.87,-15.02,24.62
86.87,-14.42,24.33
86.87,-13.83,24.26
86.87,-13.25,24.01
86.87,-12.66,24.48
86.87,-12.66,24.15
86.87,-11.49,23.87
86.87,-10.7,23.94
86.87,-10.12,23.73
86.87,-9.53,23.45
86.87,-8.93,23.75
86.87,-8.15,23.7
86.87,-7.76,23.42
86.87,-7.17,23.6
86.87,-6.58,23.75
86.87,-5.99,23.76
86.87,-5.41,23.62
86.87,-5.41,23.37
86.87,-4.23,23.45
86.87,-3.44,23.32
86.87,-2.86,23.31
86.87,-2.27,23.42
86.87,-1.68,23.51
86.87,-0.9,23.35
86.87,-0.13,23.65
86.87,0.45,23.6
86.87,1.05,23.66
86.87,1.64,23.48
86.87,2.22,23.6
86.87,2.22,23.73
86.87,3.4,23.76
86.87,4.18,23.72
86.87,4.77,23.81
86.87,5.35,23.91
86.87,5.35,23.7
86.87,6.54,23.72
86.87,7.2,24.01
87.15,7.21,23.57
87.82,7.21,23.89
88.43,7.21,23.64
88.82,7.16,23.84
88.94,6.67,23.67
88.95,6.12,23.64
88.95,5.55,23.85
88.95,4.8,23.64
88.95,4.43,23.74
88.96,3.86,23.48
88.96,3.29,23.45
88.96,2.72,23.54
88.96,2.15,23.43
88.96,1.38,23.4
88.96,0.8,23.85
88.97,0.21,23.51
88.97,-0.37,23.74
88.97,-0.37,23.55
88.97,-1.53,23.63
88.97,-2.31,23.77
88.97,-2.89,23.59
88.97,-3.46,23.67
88.97,-4.05,23.67
88.97,-4.84,23.96
88.97,-5.22,23.7
88.97,-5.8,23.87
88.97,-6.38,23.98
88.97,-6.96,23.84
88.97,-7.54,23.95
88.97,-7.54,23.98
88.97,-8.71,24.17
88.97,-9.5,24.19
88.97,-10.08,24.37
88.97,-10.66,24.41
88.97,-10.66,24.48
88.97,-11.83,24.32
88.97,-12.61,24.51
88.97,-13.19,24.44
88.97,-13.76,24.32
88.97,-14.35,24.12
88.97,-14.95,24.05
88.97,-14.95,24.48
88.97,-16.1,23.88
88.97,-16.5,24.04
88.97,-17.08,24.12
88.97,-17.67,23.94
88.97,-18.25,23.95
88.97,-19.03,24.14
88.97,-19.82,24.15
88.97,-20.41,24
88.97,-21,23.9
88.97,-21.58,24.04
88.97,-22.16,23.85
88.97,-22.16,24.17
88.97,-23.33,24.06
88.97,-24.11,24.1
88.97,-24.7,24.08
88.97,-25.29,23.83
88.97,-25.29,24.15
88.97,-26.46,24.01
88.97,-27.24,24.09
88.97,-27.83,24.04
88.97,-28.42,24.06
88.97,-28.99,24.14
88.97,-29.58,24.29
88.97,-29.58,24.17
88.97,-30.75,24.52
88.97,-31.53,24.05
88.97,-32.11,24.16
88.97,-32.71,24.08
88.97,-32.71,24.23
88.97,-33.87,24.26
88.97,-34.26,24
88.97,-34.86,24.21
88.97,-35.45,24.36
88.97,-36.02,24.12
88.97,-36.6,24.07
88.97,-37.19,24.15
88.97,-37.97,24.33
88.97,-38.36,24.27
88.97,-38.94,24.07
88.97,-39.53,24.31
88.97,-40.12,24.34
88.97,-40.91,24.12
88.97,-41.69,24.2
88.97,-42.29,24.5
88.97,-42.86,24.5
88.97,-43.45,24.77
88.97,-44.04,24.49
88.97,-44.04,24.47
88.97,-45.21,24.82
88.97,-45.6,24.15
88.97,-46.18,24.55
88.97,-46.76,24.51
88.97,-47.35,24.91
88.97,-48.13,24.84
88.97,-48.92,25.38
88.97,-49.5,25.26
88.97,-50.09,25.58
88.97,-50.69,25.91
88.97,-51.26,26.22
88.97,-51.26,26.22
88.97,-52.44,26.76
88.97,-52.83,27.06
88.97,-53.41,27.3
88.97,-53.99,27.44
88.97,-54.57,28.15
88.97,-54.57,28.2
88.97,-55.75,28.7
88.97,-56.14,28.77
88.97,-56.72,29.22
88.97,-57.31,29.04
88.97,-57.9,29.57
88.97,-58.49,29.5
88.97,-58.49,29.71
88.97,-59.66,29.75
88.97,-60.45,30.05
88.97,-61.03,30.04
88.97,-61.62,29.98
88.97,-61.62,30.07
88.97,-62.8,29.94
88.97,-63.58,30.16
88.97,-64.16,29.73
88.97,-64.74,29.79
88.97,-65.34,29.66
88.97,-65.93,29.27
88.97,-66.71,29.07
88.97,-67.3,28.73
88.97,-67.88,28.24
88.97,-68.46,28.11
88.97,-69.04,28.16
88.97,-69.04,28
88.97,-70.21,27.87
88.97,-71,27.69
88.97,-71.57,27.2
88.97,-72.16,27.45
88.97,-72.75,27.07
88.97,-73.34,27.15
88.97,-74.13,26.93
88.97,-74.71,26.98
88.97,-75.3,27.43
88.97,-75.89,27.29
88.97,-76.47,27.97
88.97,-76.47,28.16
88.97,-77.64,28.72
88.97,-78.03,29.33
88.97,-78.61,29.75
88.97,-79.2,29.97
88.97,-79.78,30.26
88.97,-80.37,30.71
88.97,-81.16,31.13
88.97,-81.75,31.36
88.97,-82.34,31.34
88.97,-82.94,31.36
88.97,-83.52,31.71
88.97,-83.52,31.69
88.97,-84.69,31.51
88.97,-85.47,31.77
88.97,-86.06,31.81
88.97,-86.64,32.17
88.97,-87.23,32.24
88.97,-87.81,32.26
88.97,-88.6,32.45
88.97,-89.18,32.3
88.97,-89.77,32.37
88.97,-90.37,32.58
88.97,-90.95,32.41
88.97,-90.95,32.71
88.97,-92.12,32.58
88.97,-92.9,32.49
88.97,-93.49,32.45
88.97,-94.07,32.44
88.97,-94.66,32.7
88.97,-95.44,32.63
88.97,-95.83,32.44
88.97,-96.42,32.52
88.97,-97.01,32.56
88.97,-97.59,32.21
88.97,-98.18,32.14
88.97,-98.18,32.07
88.97,-99.36,32.06
88.97,-100.13,32.15
88.97,-100.71,32.13
88.97,-101.31,32.1
88.97,-101.31,31.76
88.97,-102.48,31.4
88.97,-102.87,31.69
88.97,-103.46,31.69
88.97,-104.04,31.17
88.97,-104.63,31.09
88.97,-105.21,30.66
88.97,-105.21,30.3
88.97,-106.4,29.76
88.97,-106.79,29.14
88.97,-107.37,28.6
88.97,-107.95,28.25
88.97,-107.95,27.67
88.97,-109.12,26.89
88.97,-109.91,26.26
88.97,-110.49,26.35
88.97,-111.08,26.21
88.97,-111.67,25.98
88.97,-112.45,25.64
88.98,-113.04,25.59
88.98,-113.62,25.47
88.97,-114.2,25.68
88.97,-114.2,25.17
88.97,-115.37,24.98
88.97,-115.77,25.05
88.98,-116.36,25.27
88.98,-116.94,24.84
88.97,-117.53,24.72
88.97,-118.3,24.78
88.97,-118.69,24.81
88.97,-119.28,24.62
88.97,-119.87,24.73
88.97,-120.45,24.56
88.97,-120.45,24.59
88.97,-121.64,24.65
88.97,-122.23,24.45
88.97,-122.81,24.61
88.97,-123.4,24.44
88.97,-124.18,24.61
88.97,-124.57,24.52
88.98,-125.15,24.5
88.97,-125.74,24.27
88.98,-126.33,24.33
88.98,-126.33,24.33
88.97,-127.5,24.59
88.97,-128.09,24.69
88.97,-128.68,24.38
88.97,-129.27,24.5
88.97,-129.27,24.31
88.98,-130.44,24.39
88.98,-131.22,24.42
88.98,-131.81,24.35
88.98,-132.4,24.36
88.98,-132.98,24.29
88.97,-133.76,24.52
88.97,-134.34,24.39
88.97,-134.93,24.45
88.98,-135.51,24.59
88.98,-136.11,24.08
88.98,-136.89,24.38
88.98,-137.68,24.41
88.98,-138.26,24.38
88.98,-138.84,24.29
88.98,-138.84,24.34
88.97,-140.02,24.25
88.97,-140.79,24.56
88.97,-141.38,24.36
88.97,-141.96,24.23
88.97,-142.57,24.34
88.97,-142.57,24.34
88.97,-143.75,24.45
88.97,-144.34,24.4
88.97,-144.93,24.42
88.97,-144.93,24.11
88.98,-146.09,24.47
88.98,-146.89,24.58
88.98,-147.47,24.12
88.98,-148.05,24.24
88.97,-148.64,24.45
88.96,-149.42,24.28
88.98,-150.01,24.49
88.98,-150.59,24.38
88.98,-151.17,24.46
88.98,-151.77,24.15
88.98,-152.56,24.33
88.98,-153.33,24.39
88.97,-153.92,24.16
88.97,-154.5,24.31
88.97,-155.28,24.66
88.97,-156.05,24.11
88.97,-156.64,24.13
88.98,-157.23,24.38
88.98,-157.81,24.22
88.98,-157.81,24.39
88.98,-158.99,24.04
88.98,-159.38,24.35
88.97,-159.96,24.26
88.97,-160.55,24.21
88.97,-161.13,24.07
88.97,-161.93,24.24
88.97,-162.73,24.43
88.97,-163.3,24.23
88.97,-163.89,24.32
88.97,-163.89,24.29
88.97,-165.07,24.32
88.97,-165.64,23.95
88.97,-166.23,24.26
88.97,-166.82,24.58
88.97,-167.61,24.67
88.98,-168.39,24.16
88.98,-168.97,24.44
88.97,-169.56,24.25
88.98,-170.35,24.25
88.97,-171.12,24.49
88.97,-171.71,24.27
88.97,-172.3,24.01
88.97,-172.88,24.13
88.97,-173.47,24.33
88.97,-174.24,24.5
88.97,-175.02,24.03
88.97,-175.61,24.15
88.97,-176.2,24.19
88.97,-176.98,24.31
88.97,-177.37,24.28
88.97,-177.96,24.51
88.97,-178.54,24.2
88.97,-179.12,24.16
88.98,-179.91,24.36
88.97,-180.5,24.41
88.97,-181.07,24.23
88.97,-181.66,24.58
88.97,-181.66,24.33
88.97,-182.84,24.42
88.97,-183.24,24.19
88.98,-183.82,24.3
88.98,-184.41,24.07
88.98,-185,24.33
88.98,-185.78,24.35
88.98,-186.55,24.37
88.98,-187.13,24.37
88.98,-187.73,24.11
88.98,-188.31,24.33
88.98,-188.89,24.36
88.97,-189.67,24.49
88.97,-190.45,24.22
88.97,-191.04,24.33
88.98,-191.62,24.18
88.99,-192.05,24.29
88.99,-192.06,24.3
89.96,-192.06,24.18
90.57,-192.06,24.23
91.11,-192.06,24
91.13,-191.54,24.23
91.13,-191.03,24.16
91.14,-190.48,24
91.16,-189.93,24.11
91.15,-189.93,24.49
91.15,-188.8,24.31
91.15,-188.41,24.22
91.16,-187.85,24.25
91.16,-187.28,24.31
91.17,-186.5,24.25
91.17,-185.73,24.17
91.17,-185.16,24.03
91.17,-184.57,24.03
91.18,-184,24.22
91.18,-184,24.41
91.18,-182.86,24.07
91.18,-182.08,24.41
91.18,-181.49,23.97
91.18,-180.91,24.5
91.18,-180.13,24.38
91.18,-179.36,24.32
91.19,-178.77,24.14
91.18,-178.19,24.16
91.18,-177.61,24.09
91.18,-176.83,24.18
91.18,-176.24,24.24
91.18,-175.66,24.22
91.18,-175.08,24.39
91.18,-175.08,24.33
91.18,-173.91,24.41
91.18,-173.53,24.41
91.18,-172.95,24.04
91.19,-172.37,24.63
91.19,-171.58,24.48
91.19,-170.79,24.21
91.19,-170.21,24.26
91.19,-169.63,24.59
91.19,-169.05,24.12
91.18,-168.46,24.1
91.18,-167.69,24.46
91.18,-167.3,24.06
91.19,-166.7,24.18
91.19,-166.11,24.36
91.19,-165.54,24.31
91.19,-164.76,24.19
91.18,-163.99,24.27
91.19,-163.39,24.42
91.18,-162.81,24.26
91.18,-162.24,24.26
91.19,-161.45,24.23
91.18,-160.87,24.37
91.18,-160.28,24.3
91.19,-159.69,24.24
91.19,-158.92,24.48
91.19,-158.13,24.37
91.19,-157.55,24.28
91.19,-156.97,24.21
91.19,-156.37,24.38
91.19,-155.59,24.3
91.19,-155.21,24.23
91.19,-154.62,24.09
91.19,-154.03,24.67
91.19,-153.44,24.27
91.19,-152.86,24.34
91.19,-152.86,24.29
91.19,-151.69,24.32
91.19,-150.89,24.5
91.19,-150.32,24.4
91.19,-149.74,24.2
91.19,-148.96,24.13
91.19,-148.18,24.39
91.19,-147.59,24.5
91.18,-147,24.15
91.18,-146.41,24.37
91.18,-146.41,24.45
91.19,-145.24,24.44
91.19,-144.85,24.22
91.19,-144.27,24.61
91.19,-143.67,24.42
91.18,-143.67,24.43
91.19,-142.49,24.28
91.19,-141.73,24.52
91.19,-141.14,24.15
91.19,-140.55,24.3
91.19,-139.96,24.49
91.19,-139.38,24.49
91.19,-138.6,24.43
91.19,-138.01,24.19
91.18,-137.43,24.55
91.19,-136.84,24.48
91.19,-136.84,24.29
91.19,-135.66,24.6
91.18,-134.88,24.36
91.18,-134.3,24.51
91.19,-133.71,24.32
91.18,-132.92,24.36
91.19,-132.34,24.39
91.19,-131.76,23.98
91.19,-131.16,24.39
91.19,-130.57,24.64
91.19,-130.57,24.61
91.19,-129.4,24.6
91.18,-128.62,24.57
91.18,-128.03,24.48
91.19,-128.03,24.48
91.19,-126.87,24.52
91.18,-126.07,24.37
91.18,-125.48,24.63
91.18,-124.9,24.47
91.18,-124.32,24.78
91.18,-123.53,24.72
91.19,-122.94,24.83
91.18,-122.36,24.58
91.19,-121.8,24.5
91.19,-121.8,24.68
91.19,-120.61,24.69
91.19,-120.22,25.12
91.19,-119.64,24.87
91.19,-119.05,25.05
91.18,-118.46,25.36
91.18,-117.68,25.39
91.18,-117.29,25.37
91.18,-116.7,25.5
91.18,-116.12,25.39
91.18,-115.53,25.9
91.18,-114.74,26.09
91.19,-113.96,26.68
91.19,-113.38,26.67
91.19,-112.79,27.31
91.19,-112.2,27.48
91.19,-111.42,29.14
91.18,-110.63,29.91
91.19,-110.04,30.23
91.19,-109.45,30.96
91.19,-108.87,31.17
91.19,-108.87,31.28
91.19,-107.69,31.77
91.19,-107.3,32.01
91.19,-106.73,31.92
91.18,-106.13,32.32
91.19,-106.13,32.23
91.18,-104.96,32.33
91.18,-104.56,32.67
91.18,-103.98,32.74
91.18,-103.39,32.83
91.18,-102.8,32.66
91.18,-102.02,32.54
91.18,-101.65,32.82
91.18,-101.06,32.89
91.18,-100.47,33.06
91.18,-99.88,33.29
91.18,-99.88,33.13
91.18,-98.71,33.31
91.18,-98.31,33.19
91.18,-97.72,33.45
91.18,-97.14,33.21
91.18,-96.36,33.34
91.18,-95.57,33.31
91.19,-94.98,33.44
91.18,-94.39,33.31
91.19,-93.81,33.26
91.19,-93.02,33.45
91.19,-92.24,33.36
91.19,-91.66,33.43
91.19,-91.07,33.23
91.19,-91.07,33.47
91.18,-89.89,33.23
91.18,-89.12,33.07
91.18,-88.52,33.04
91.18,-87.94,33.04
91.19,-87.15,33.02
91.19,-86.76,32.98
91.19,-86.18,32.91
91.19,-85.59,33.05
91.19,-84.99,32.84
91.19,-84.41,32.68
91.19,-84.41,32.83
91.19,-83.24,32.52
91.19,-82.45,32.93
91.19,-81.87,32.53
91.18,-81.3,32.49
91.19,-80.51,32.24
91.19,-79.72,32.27
91.19,-79.14,31.89
91.19,-78.55,31.79
91.19,-77.96,31.81
91.19,-77.38,31.16
91.19,-76.59,30.44
91.19,-75.82,29.83
91.19,-75.22,29.31
91.19,-74.63,29.33
91.19,-74.63,29.27
91.19,-73.46,29.21
91.19,-72.68,29.65
91.19,-72.09,29.81
91.19,-71.5,29.86
91.18,-70.92,30.33
91.18,-70.33,30.49
91.18,-69.54,30.54
91.18,-68.96,30.65
91.19,-68.37,30.91
91.19,-67.79,31.07
91.19,-67,30.96
91.19,-66.23,30.96
91.19,-65.64,31.22
91.18,-65.04,30.92
91.18,-64.45,31.13
91.18,-63.68,30.79
91.19,-63.09,30.74
91.19,-62.5,30.48
91.19,-61.91,30.25
91.18,-61.33,30.19
91.19,-60.56,29.99
91.19,-60.16,29.99
91.18,-59.57,29.81
91.18,-58.98,29.36
91.18,-58.98,29.08
91.18,-57.82,28.6
91.18,-57.42,28.38
91.18,-56.83,28.06
91.19,-56.25,27.79
91.18,-55.67,27.21
91.18,-55.67,27.21
91.19,-54.48,26.26
91.19,-54.09,26.28
91.18,-53.51,25.92
91.18,-52.92,25.72
91.19,-52.92,25.53
91.19,-51.74,25.2
91.19,-50.97,24.76
91.19,-50.38,24.64
91.19,-49.79,24.55
91.16,-49.19,24.69
91.18,-48.42,24.8
91.19,-47.83,24.54
91.18,-47.24,24.74
91.18,-46.65,24.17
91.19,-46.65,24.44
91.19,-45.48,24.59
91.19,-44.69,24.46
91.19,-44.1,24.35
91.19,-43.52,24.15
91.19,-42.74,24.62
91.18,-41.95,24.52
91.18,-41.36,24.41
91.18,-40.79,24.53
91.18,-40.2,24.27
91.18,-39.6,24.28
91.18,-38.82,24.42
91.18,-38.04,24.26
91.18,-37.45,24.26
91.18,-36.87,24.27
91.18,-36.08,23.99
91.18,-35.3,24.5
91.18,-34.71,24.16
91.18,-34.12,24.27
91.18,-33.53,24.33
91.18,-32.75,24.27
91.18,-32.16,24.2
91.18,-31.57,24.38
91.18,-30.99,24.17
91.18,-30.99,24.09
91.18,-29.82,24.3
91.18,-29.42,24.2
91.18,-28.83,24.17
91.18,-28.24,24.19
91.18,-27.65,24.16
91.18,-26.87,24.16
91.18,-26.47,24.19
91.18,-25.89,24.3
91.18,-25.31,24.16
91.18,-24.71,24.04
91.18,-23.91,24.27
91.18,-23.14,24.17
91.18,-22.55,24.35
91.18,-21.96,24.1
91.18,-21.18,24.06
91.18,-20.41,23.97
91.18,-19.83,23.88
91.18,-19.23,24.13
91.18,-18.64,24.13
91.18,-17.86,24.11
91.19,-17.27,24.23
91.19,-16.69,24.12
91.19,-16.1,24.22
91.19,-15.51,24.07
91.19,-14.74,24.45
91.19,-13.94,24.57
91.18,-13.36,24.36
91.18,-12.77,24.91
91.18,-11.99,24.75
91.18,-11.59,24.55
91.18,-11.01,24.76
91.18,-10.42,25.04
91.19,-9.84,24.68
91.19,-9.84,24.58
91.18,-8.65,24.58
91.18,-8.26,24.53
91.18,-7.68,24.15
91.18,-7.09,24.16
91.19,-7.09,23.95
91.19,-5.91,23.98
91.19,-5.13,23.85
91.19,-4.54,23.87
91.19,-3.95,24.06
91.18,-3.36,23.76
91.18,-2.58,23.65
91.18,-1.99,23.94
91.18,-1.4,23.98
91.18,-0.81,23.86
91.18,-0.81,23.9
91.18,0.34,24
91.18,0.74,23.77
91.18,1.33,23.93
91.18,1.92,23.89
91.18,1.92,24.05
91.18,3.09,23.97
91.18,3.48,24.05
91.19,4.07,24.08
91.19,4.66,23.66
91.18,5.24,24.07
91.18,5.24,24.1
91.18,6.42,24.14
91.18,6.81,24.25
91.19,7.2,24.03
91.73,7.21,23.99
92.39,7.21,24.09
92.39,7.21,23.96
93.34,7.09,23.94
93.34,6.59,23.96
93.35,5.85,23.97
93.35,5.47,23.96
93.35,4.91,23.98
93.35,4.34,23.97
93.36,3.77,23.86
93.36,3.2,23.7
93.36,2.44,23.95
93.36,1.68,23.9
93.36,1.1,23.95
93.36,0.51,24.04
93.36,-0.26,24.02
93.36,-1.03,23.89
93.36,-1.62,23.78
93.36,-2.2,23.87
93.36,-2.78,23.99
93.36,-3.55,24.18
93.36,-4.13,24.09
93.36,-4.73,24.43
93.36,-5.31,24.42
93.37,-6.08,24.28
93.37,-6.85,24.37
93.37,-7.44,24.67
93.37,-8.02,24.53
93.37,-8.61,24.56
93.37,-9.39,24.71
93.37,-9.78,24.48
93.37,-10.37,24.67
93.37,-10.95,24.44
93.37,-11.53,24.21
93.37,-12.12,24.24
93.37,-12.12,24.14
93.37,-13.28,24.27
93.37,-14.05,23.98
93.37,-14.64,24.3
93.37,-15.23,24.18
93.37,-15.23,24.28
93.37,-16.39,24.1
93.37,-17.17,24.18
93.37,-17.76,24.3
93.37,-18.34,24.38
93.37,-18.92,24.11
93.37,-19.51,24.19
93.37,-20.3,24.07
93.37,-21.09,24.43
93.37,-21.67,24.17
93.37,-22.25,24.2
93.37,-22.25,24.1
93.37,-23.42,24.17
93.37,-24.2,24.27
93.37,-24.8,23.95
93.37,-25.38,24.37
93.37,-25.96,24.37
93.37,-26.55,24
93.37,-26.55,24.27
93.37,-27.72,24.18
93.37,-28.51,24.36
93.37,-29.08,24.4
93.37,-29.67,24.34
93.37,-29.67,24.16
93.37,-30.84,24.14
93.37,-31.62,24.31
93.37,-32.21,24.28
93.37,-32.79,24.61
93.37,-33.38,24.62
93.37,-33.96,24.3
93.37,-34.75,24.36
93.37,-35.54,24.48
93.37,-36.11,24.32
93.37,-36.7,24.32
93.37,-36.7,24.29
93.37,-37.86,24.34
93.37,-38.65,24.25
93.37,-39.22,24.31
93.37,-39.81,24.18
93.37,-40.41,24.17
93.37,-41,24.12
93.37,-41.78,24.39
93.37,-42.57,24.39
93.37,-43.16,24.42
93.37,-43.74,24.41
93.37,-44.32,24.33
93.37,-45.11,24.44
93.37,-45.89,24.67
93.37,-46.47,24.4
93.37,-47.05,24.72
93.37,-47.64,24.67
93.37,-48.23,24.83
93.37,-49.01,24.7
93.37,-49.59,25.04
93.37,-50.19,24.62
93.37,-50.77,25.04
93.37,-51.35,25.01
93.37,-52.14,25.38
93.37,-52.91,25.55
93.37,-53.5,25.88
93.37,-54.08,26.34
93.37,-54.66,26.58
93.37,-55.26,26.82
93.37,-56.04,27.44
